1.0,1.0,1.0,1.0,1.0,1.0,0.13499999999999956,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.003000000000000003,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.030000000000000027,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.007999999999999452,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.3049999999999997,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.003000000000000003,0.0,0.0,0.0,0.0
1.0,1.0,0.2865000000000001,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.06849999999999967,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.01649999999999985,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.01649999999999985,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.014999999999999458,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,0.2400000000000002,1.0,0.014999999999999458,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.020000000000000018,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.4724999999999997,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.022499999999999857,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,0.7360000000000001,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.02299999999999947,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.004999999999999449,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.016000000000000014,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.07000000000000006,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.004499999999999838,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.8745,0.0,0.0,0.0,0.0
0.44399999999999956,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.034999999999999476,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.08400000000000007,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.024999999999999467,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.2300000000000002,0.0,0.0,0.0,0.0
1.0,1.0,1.0,0.08000000000000007,0.2300000000000002,1.0,0.001499999999999835,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.006000000000000006,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.020000000000000018,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,0.45550000000000024,0.0,0.0,0.0,0.0,0.0
0.9174999999999999,1.0,1.0,1.0,1.0,1.0,0.08000000000000007,0.0,0.0,0.0,0.0
0.9999999999999998,1.0,1.0,1.0,1.0,1.0,0.13499999999999956,0.0,0.0,0.0,0.0
0.7675,1.0,1.0,1.0,1.0,1.0,0.06649999999999967,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.050000000000000044,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.14100000000000013,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.8299999999999996,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.014499999999999846,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,0.6385000000000001,0.15649999999999997,0.0,0.0,0.0,0.0
